q1,q2,q3,q4,q5,q6
1.5707950446455754,-0.5235983482151918,1.5707950446455754,1.5707950446455754,1.5707950446455754,1.5707950446455754
1.5706111925908146,-0.5235370641969381,1.5706111925908146,1.5706111925908146,1.5706111925908146,1.5706111925908146
1.5699927639688676,-0.5233309213229558,1.5699927639688676,1.5699927639688676,1.5699927639688676,1.5699927639688676
1.5689397527985967,-0.5229799175995322,1.5689397527985967,1.5689397527985967,1.5689397527985967,1.5689397527985967
1.5674523942131715,-0.5224841314043904,1.5674523942131715,1.5674523942131715,1.5674523942131715,1.5674523942131715
1.565531164780121,-0.5218437215933737,1.565531164780121,1.565531164780121,1.565531164780121,1.565531164780121
1.5631767826874385,-0.5210589275624795,1.5631767826874385,1.5631767826874385,1.5631767826874385,1.5631767826874385
1.5603902077952496,-0.5201300692650832,1.5603902077952496,1.5603902077952496,1.5603902077952496,1.5603902077952496
1.5571726415525975,-0.5190575471841992,1.5571726415525975,1.5571726415525975,1.5571726415525975,1.5571726415525975
1.5535255267790244,-0.5178418422596748,1.5535255267790244,1.5535255267790244,1.5535255267790244,1.5535255267790244
1.5494505473106563,-0.5164835157702188,1.5494505473106563,1.5494505473106563,1.5494505473106563,1.5494505473106563
1.544949627510611,-0.5149832091702036,1.544949627510611,1.544949627510611,1.544949627510611,1.544949627510611
1.5400249316435748,-0.5133416438811915,1.5400249316435748,1.5400249316435748,1.5400249316435748,1.5400249316435748
1.5346788631145585,-0.5115596210381862,1.5346788631145585,1.5346788631145585,1.5346788631145585,1.5346788631145585
1.5289140635717844,-0.5096380211905948,1.5289140635717844,1.5289140635717844,1.5289140635717844,1.5289140635717844
1.5227334118739009,-0.5075778039579669,1.5227334118739009,1.5227334118739009,1.5227334118739009,1.5227334118739009
1.5161400229216342,-0.5053800076405447,1.5161400229216342,1.5161400229216342,1.5161400229216342,1.5161400229216342
1.5091372463541757,-0.5030457487847252,1.5091372463541757,1.5091372463541757,1.5091372463541757,1.5091372463541757
1.5017286651106543,-0.5005762217035514,1.5017286651106543,1.5017286651106543,1.5017286651106543,1.5017286651106543
1.4939180938570693,-0.49797269795235644,1.4939180938570693,1.4939180938570693,1.4939180938570693,1.4939180938570693
1.4857095772792162,-0.4952365257597387,1.4857095772792162,1.4857095772792162,1.4857095772792162,1.4857095772792162
1.477107388242171,-0.49236912941405697,1.477107388242171,1.477107388242171,1.477107388242171,1.477107388242171
1.4681160258169579,-0.4893720086056526,1.4681160258169579,1.4681160258169579,1.4681160258169579,1.4681160258169579
1.4587402131751737,-0.48624673772505783,1.4587402131751737,1.4587402131751737,1.4587402131751737,1.4587402131751737
1.4489848953523032,-0.48299496511743434,1.4489848953523032,1.4489848953523032,1.4489848953523032,1.4489848953523032
1.4388552368806953,-0.47961841229356506,1.4388552368806953,1.4388552368806953,1.4388552368806953,1.4388552368806953
1.4283566192930819,-0.4761188730976939,1.4283566192930819,1.4283566192930819,1.4283566192930819,1.4283566192930819
1.4174946384977285,-0.47249821283257615,1.4174946384977285,1.4174946384977285,1.4174946384977285,1.4174946384977285
1.4062751020262945,-0.46875836734209814,1.4062751020262945,1.4062751020262945,1.4062751020262945,1.4062751020262945
1.3947040261556023,-0.46490134205186745,1.3947040261556023,1.3947040261556023,1.3947040261556023,1.3947040261556023
1.3827876329046005,-0.46092921096820016,1.3827876329046005,1.3827876329046005,1.3827876329046005,1.3827876329046005
1.3705323469078234,-0.45684411563594113,1.3705323469078234,1.3705323469078234,1.3705323469078234,1.3705323469078234
1.3579447921667862,-0.4526482640555954,1.3579447921667862,1.3579447921667862,1.3579447921667862,1.3579447921667862
1.3450317886808205,-0.44834392956027347,1.3450317886808205,1.3450317886808205,1.3450317886808205,1.3450317886808205
1.3318003489588828,-0.4439334496529609,1.3318003489588828,1.3318003489588828,1.3318003489588828,1.3318003489588828
1.3182576744139498,-0.4394192248046499,1.3182576744139498,1.3182576744139498,1.3182576744139498,1.3182576744139498
1.3044111516418042,-0.43480371721393474,1.3044111516418042,1.3044111516418042,1.3044111516418042,1.3044111516418042
1.290268348585878,-0.43008944952862593,1.290268348585878,1.290268348585878,1.290268348585878,1.290268348585878
1.2758370105901053,-0.42527900353003506,1.2758370105901053,1.2758370105901053,1.2758370105901053,1.2758370105901053
1.2611250563416347,-0.4203750187805449,1.2611250563416347,1.2611250563416347,1.2611250563416347,1.2611250563416347
1.246140573705395,-0.41538019123513165,1.246140573705395,1.246140573705395,1.246140573705395,1.246140573705395
1.230891815452682,-0.41029727181756065,1.230891815452682,1.230891815452682,1.230891815452682,1.230891815452682
1.215387194885703,-0.40512906496190093,1.215387194885703,1.215387194885703,1.215387194885703,1.215387194885703
1.1996352813605144,-0.39987842712017146,1.1996352813605144,1.1996352813605144,1.1996352813605144,1.1996352813605144
1.1836447957103506,-0.39454826523678355,1.1836447957103506,1.1836447957103506,1.1836447957103506,1.1836447957103506
1.1674246055719264,-0.38914153519064215,1.1674246055719264,1.1674246055719264,1.1674246055719264,1.1674246055719264
1.1509837206168916,-0.38366124020563047,1.1509837206168916,1.1509837206168916,1.1509837206168916,1.1509837206168916
1.1343312876910423,-0.37811042923034743,1.1343312876910423,1.1343312876910423,1.1343312876910423,1.1343312876910423
1.1174765858637001,-0.3724921952879,1.1174765858637001,1.1174765858637001,1.1174765858637001,1.1174765858637001
1.1004290213899022,-0.36680967379663404,1.1004290213899022,1.1004290213899022,1.1004290213899022,1.1004290213899022
1.0831981225880218,-0.3610660408626739,1.0831981225880218,1.0831981225880218,1.0831981225880218,1.0831981225880218
1.0657935346354264,-0.3552645115451421,1.0657935346354264,1.0657935346354264,1.0657935346354264,1.0657935346354264
1.0482250142851026,-0.3494083380950342,1.0482250142851026,1.0482250142851026,1.0482250142851026,1.0482250142851026
1.0305024245058179,-0.3435008081686059,1.0305024245058179,1.0305024245058179,1.0305024245058179,1.0305024245058179
1.0126357290489085,-0.33754524301630284,1.0126357290489085,1.0126357290489085,1.0126357290489085,1.0126357290489085
0.99463498694442,-0.33154499564814,0.99463498694442,0.99463498694442,0.99463498694442,0.99463498694442
0.9765103469296356,-0.32550344897654515,0.9765103469296356,0.9765103469296356,0.9765103469296356,0.9765103469296356
0.9582720418130266,-0.3194240139376755,0.9582720418130266,0.9582720418130266,0.9582720418130266,0.9582720418130266
0.9399303827766059,-0.31331012759220195,0.9399303827766059,0.9399303827766059,0.9399303827766059,0.9399303827766059
0.9214957536198553,-0.3071652512066184,0.9214957536198553,0.9214957536198553,0.9214957536198553,0.9214957536198553
0.9029786049483589,-0.3009928683161196,0.9029786049483589,0.9029786049483589,0.9029786049483589,0.9029786049483589
0.8843894483102372,-0.2947964827700791,0.8843894483102372,0.8843894483102372,0.8843894483102372,0.8843894483102372
0.8657388502838119,-0.28857961676127064,0.8657388502838119,0.8657388502838119,0.8657388502838119,0.8657388502838119
0.8470374265195153,-0.2823458088398384,0.8470374265195153,0.8470374265195153,0.8470374265195153,0.8470374265195153
0.828295835739606,-0.27609861191320195,0.828295835739606,0.828295835739606,0.828295835739606,0.828295835739606
0.8095247736988276,-0.2698415912329425,0.8095247736988276,0.8095247736988276,0.8095247736988276,0.8095247736988276
0.7907349671095086,-0.2635783223698362,0.7907349671095086,0.7907349671095086,0.7907349671095086,0.7907349671095086
0.7719371675344505,-0.2573123891781502,0.7719371675344505,0.7719371675344505,0.7719371675344505,0.7719371675344505
0.7531421452510744,-0.2510473817503581,0.7531421452510744,0.7531421452510744,0.7531421452510744,0.7531421452510744
0.7343606830902965,-0.24478689436343215,0.7343606830902965,0.7343606830902965,0.7343606830902965,0.7343606830902965
0.7156035702535899,-0.23853452341786327,0.7156035702535899,0.7156035702535899,0.7156035702535899,0.7156035702535899
0.6968815961118116,-0.2322938653706038,0.6968815961118116,0.6968815961118116,0.6968815961118116,0.6968815961118116
0.6782055439892196,-0.22606851466307318,0.6782055439892196,0.6782055439892196,0.6782055439892196,0.6782055439892196
0.6595861849364139,-0.21986206164547126,0.6595861849364139,0.6595861849364139,0.6595861849364139,0.6595861849364139
0.641034271495606,-0.2136780904985353,0.641034271495606,0.641034271495606,0.641034271495606,0.641034271495606
0.6225605314619675,-0.20752017715398918,0.6225605314619675,0.6225605314619675,0.6225605314619675,0.6225605314619675
0.6041756616445094,-0.20139188721483647,0.6041756616445094,0.6041756616445094,0.6041756616445094,0.6041756616445094
0.5858903216302883,-0.19529677387676275,0.5858903216302883,0.5858903216302883,0.5858903216302883,0.5858903216302883
0.567715127555409,-0.18923837585180298,0.567715127555409,0.567715127555409,0.567715127555409,0.567715127555409
0.5496606458865789,-0.1832202152955263,0.5496606458865789,0.5496606458865789,0.5496606458865789,0.5496606458865789
0.5317373872168316,-0.17724579573894383,0.5317373872168316,0.5317373872168316,0.5317373872168316,0.5317373872168316
0.5139558000790467,-0.1713186000263489,0.5139558000790467,0.5139558000790467,0.5139558000790467,0.5139558000790467
0.49632626478095276,-0.16544208826031756,0.49632626478095276,0.49632626478095276,0.49632626478095276,0.49632626478095276
0.47885908726522897,-0.1596196957550763,0.47885908726522897,0.47885908726522897,0.47885908726522897,0.47885908726522897
0.46156449299842156,-0.15385483099947384,0.46156449299842156,0.46156449299842156,0.46156449299842156,0.46156449299842156
0.4444526208922393,-0.14815087363074642,0.4444526208922393,0.4444526208922393,0.4444526208922393,0.4444526208922393
0.4275335172609388,-0.14251117242031291,0.4275335172609388,0.4275335172609388,0.4275335172609388,0.4275335172609388
0.4108171298184384,-0.13693904327281278,0.4108171298184384,0.4108171298184384,0.4108171298184384,0.4108171298184384
0.39431330171863377,-0.1314377672395446,0.39431330171863377,0.39431330171863377,0.39431330171863377,0.39431330171863377
0.3780317656427669,-0.12601058854758895,0.3780317656427669,0.3780317656427669,0.3780317656427669,0.3780317656427669
0.3619821379372405,-0.12066071264574682,0.3619821379372405,0.3619821379372405,0.3619821379372405,0.3619821379372405
0.3461739128055378,-0.11539130426851259,0.3461739128055378,0.3461739128055378,0.3461739128055378,0.3461739128055378
0.330616456557794,-0.11020548551926465,0.330616456557794,0.330616456557794,0.330616456557794,0.330616456557794
0.3153190019215221,-0.1051063339738407,0.3153190019215221,0.3153190019215221,0.3153190019215221,0.3153190019215221
0.30029064241708364,-0.10009688080569454,0.30029064241708364,0.30029064241708364,0.30029064241708364,0.30029064241708364
0.28554032680124763,-0.0951801089337492,0.28554032680124763,0.28554032680124763,0.28554032680124763,0.28554032680124763
0.2710768535824535,-0.09035895119415116,0.2710768535824535,0.2710768535824535,0.2710768535824535,0.2710768535824535
0.256908865611078,-0.085636288537026,0.256908865611078,0.256908865611078,0.256908865611078,0.256908865611078
0.24304484474817475,-0.08101494824939158,0.24304484474817475,0.24304484474817475,0.24304484474817475,0.24304484474817475
0.22949310661597738,-0.07649770220532578,0.22949310661597738,0.22949310661597738,0.22949310661597738,0.22949310661597738
0.21626179543352633,-0.07208726514450878,0.21626179543352633,0.21626179543352633,0.21626179543352633,0.21626179543352633
0.20335887894074184,-0.06778629298024727,0.20335887894074184,0.20335887894074184,0.20335887894074184,0.20335887894074184
0.19079214341406267,-0.06359738113802088,0.19079214341406267,0.19079214341406267,0.19079214341406267,0.19079214341406267
0.17856918877698225,-0.059523062925660744,0.17856918877698225,0.17856918877698225,0.17856918877698225,0.17856918877698225
0.16669742380853064,-0.05556580793617688,0.16669742380853064,0.16669742380853064,0.16669742380853064,0.16669742380853064
0.15518406145285402,-0.05172802048428467,0.15518406145285402,0.15518406145285402,0.15518406145285402,0.15518406145285402
0.14403611423294108,-0.04801203807764703,0.14403611423294108,0.14403611423294108,0.14403611423294108,0.14403611423294108
0.1332603897715049,-0.044420129923834956,0.1332603897715049,0.1332603897715049,0.1332603897715049,0.1332603897715049
0.12286348642193055,-0.04095449547397685,0.12286348642193055,0.12286348642193055,0.12286348642193055,0.12286348642193055
0.11285178901226672,-0.03761726300408891,0.11285178901226672,0.11285178901226672,0.11285178901226672,0.11285178901226672
0.10323146470496879,-0.03441048823498959,0.10323146470496879,0.10323146470496879,0.10323146470496879,0.10323146470496879
0.09400845897531399,-0.031336152991771324,0.09400845897531399,0.09400845897531399,0.09400845897531399,0.09400845897531399
0.08518849171109343,-0.028396163903697806,0.08518849171109343,0.08518849171109343,0.08518849171109343,0.08518849171109343
0.07677705343631186,-0.025592351145437287,0.07677705343631186,0.07677705343631186,0.07677705343631186,0.07677705343631186
0.06877940166142874,-0.02292646722047624,0.06877940166142874,0.06877940166142874,0.06877940166142874,0.06877940166142874
0.06120055736267837,-0.020400185787559456,0.06120055736267837,0.06120055736267837,0.06120055736267837,0.06120055736267837
0.054045301592967464,-0.018015100530989155,0.054045301592967464,0.054045301592967464,0.054045301592967464,0.054045301592967464
0.04731817222665578,-0.015772724075551928,0.04731817222665578,0.04731817222665578,0.04731817222665578,0.04731817222665578
0.04102346084060069,-0.013674486946866897,0.04102346084060069,0.04102346084060069,0.04102346084060069,0.04102346084060069
0.03516520973366845,-0.011721736577889481,0.03516520973366845,0.03516520973366845,0.03516520973366845,0.03516520973366845
0.029747209086879486,-0.00991573636229316,0.029747209086879486,0.029747209086879486,0.029747209086879486,0.029747209086879486
0.024772994266298917,-0.008257664755432973,0.024772994266298917,0.024772994266298917,0.024772994266298917,0.024772994266298917
0.020245843270642536,-0.006748614423547511,0.020245843270642536,0.020245843270642536,0.020245843270642536,0.020245843270642536
0.01616877432556005,-0.00538959144185335,0.01616877432556005,0.01616877432556005,0.01616877432556005,0.01616877432556005
0.01254454362643886,-0.004181514542146286,0.01254454362643886,0.01254454362643886,0.01254454362643886,0.01254454362643886
