tau1,tau2,tau3,tau4,tau5,tau6
-0.21075555976094396,-0.7431298521632628,3.3754527794013303,0.4553111971227984,-0.13268440780691726,-0.02876654516141253
-0.2021767271650315,-0.6385202275568125,3.4446979836697955,0.4722193121027214,-0.10620703902413874,-0.0005570437686200427
-0.20746443138699394,-0.5504890104903432,3.539373504122303,0.4700913945260994,-0.07475997319431783,-0.03047349028538409
-0.222339533566916,-0.4751708437672808,3.6470436735447276,0.48532292436138025,-0.04511816244230141,-0.031264200139839465
-0.21166002675849066,-0.3991144428387555,3.7324168639688584,0.4690534916557007,-0.053629528258319015,-0.034336692588382844
-0.20518028049990952,-0.3435219702623692,3.8514931050479406,0.4623726021659945,-0.018578010090171668,0.0010892474143882024
-0.19766387905989533,-0.27176313420573245,3.936244098189018,0.4910177807253315,0.013505181387263756,-0.012679487517235577
-0.19509658152156067,-0.17272156657221663,4.022084726641782,0.4769982177312841,0.014702357646144424,-0.019383204645212846
-0.20092614563417577,-0.09923552511935554,4.119701912412487,0.4796522144891405,0.05148835509103621,-0.02856673008083089
-0.19093481510073165,-0.03270163243446696,4.210171132879912,0.4731565980418876,0.07287822966935362,-0.00763850893881649
-0.20373410809206116,0.0040021037274692705,4.316194555580694,0.4774469214100298,0.08948346361547171,-0.004172273679049944
-0.17326542634639427,0.07865491137203634,4.414795233285554,0.46900969867982073,0.0978199099828798,-0.01953505877147038
-0.193276182326827,0.14352328914227147,4.495231756803526,0.48343579223752964,0.11657333192218933,0.0015585505248259905
-0.18029349884213255,0.17469094306549884,4.587460515968259,0.4676211633360612,0.13202062749513915,-0.019697145931699963
-0.16304771764050593,0.23416811773837165,4.686099528174753,0.46471471713669965,0.1518274005353283,-0.015935487862567158
-0.15027416629362475,0.2895014764530904,4.772265749114366,0.49283996871388785,0.17708152367539742,-0.02617819380897736
-0.14229297058060186,0.3336235248467952,4.830735085074784,0.46223995959337993,0.20156471296134146,-0.027331369623741417
-0.1421942433502782,0.3773784842309522,4.918517409702562,0.4849032376664085,0.21474559990167877,-0.014553527335224758
-0.12087531361801741,0.4319456254650742,5.000360638919048,0.4440625106020506,0.2191865532336549,-0.006026825809524544
-0.1007900698627144,0.45290964974813436,5.0756902017796275,0.4435908391258818,0.22455006132422933,0.009724637847934455
-0.07280359977021679,0.48749276785583096,5.154891859077645,0.4477926384800899,0.2389522357271616,3.308351082813386e-05
-0.075113388620454,0.4952038037404866,5.219955991544622,0.4590765785121565,0.2524329997091338,-0.020302967733260072
-0.042858992789809536,0.5234213818127643,5.2859679438602125,0.4534852293908602,0.2437723617857971,-0.013126741843088222
-0.032032998711504806,0.5277553796797785,5.315445290651716,0.41190396510529687,0.28088381545874064,-0.007317821644162658
-0.03320591619433458,0.5582286880887436,5.412023611043995,0.40890294935698646,0.29591019462501217,0.010530255950630701
-0.0024518091956517198,0.5579258295189521,5.465329639888143,0.408103460215892,0.29514468499537316,-0.008378067265484524
-0.008419132519029877,0.5888378006122059,5.521053393829683,0.39285873041136776,0.28883774824042824,0.012857970524860872
0.02422199121414212,0.5966473711340207,5.560438522756742,0.4108675690138308,0.2806140724443831,0.01600951138266404
0.02060520772564699,0.6099306483647526,5.6195507230150135,0.3857678260787179,0.30305565023242276,-0.008129888371591364
0.05927984462729437,0.5959558954105088,5.66744157378112,0.3655984426945687,0.2897161741388946,0.0065465698596307
0.06140171601787206,0.6046742573263598,5.707734410745006,0.35678084303557167,0.2960481497043065,0.0030913359800103044
0.10505552941134164,0.5952348700814061,5.739453399244039,0.3314651984213052,0.31890646769964714,0.0078034332019468
0.11699297934116684,0.5790179820844725,5.774567325654063,0.3525088526106818,0.3024522366507622,-0.01706723569952543
0.1247571818799606,0.588548567045224,5.811183445083294,0.34140585933923956,0.32442759707611457,0.007391053772441947
0.13369035195114884,0.5679424222222315,5.87676218313943,0.312305933162678,0.3001416040928212,-0.01849050592474924
0.15601955671499812,0.5716784595044007,5.899907694201579,0.2947227890420322,0.31249390887666695,0.0015831835932600402
0.18108698682202812,0.5730209130419168,5.941325094681404,0.2980102075160581,0.3089738623997533,0.006542056895959112
0.17101195799732077,0.5464240817290773,5.932479483140876,0.27186184135534547,0.2933199293609166,-0.00920583002514186
0.18789629815248013,0.5522701289557252,5.983325400431806,0.25829163179162234,0.31085345318216084,-0.014122339387353335
0.2255373637713904,0.5292505393182525,5.992445167399314,0.2710579958756487,0.297193229344154,0.011990027298722616
0.20992961916284048,0.5207471390407891,6.029858184939882,0.24375373430387112,0.30385032346786595,0.0090985836894511
0.25332700372708994,0.5218230905138392,6.048994854831313,0.24040323896477966,0.3123892781645546,0.005816057658102806
0.2601995583037987,0.49093148252203306,6.055902467520469,0.21743194587976067,0.2943299352476012,0.01687960977364672
0.2576187676636409,0.46805558454318824,6.0988144567394045,0.21287037056293703,0.2870956537383662,-0.00622030069606703
0.2712462028441583,0.47515860440682767,6.107272143588544,0.21431331068261422,0.28885623958851886,0.024284671240882388
0.2849286623700553,0.4535230573003799,6.128074345370152,0.18876639350859342,0.2694301772463738,-0.0006083331177542447
0.30296814269957156,0.41490107952291944,6.132612255055951,0.19768658031241543,0.26574984467471346,0.02316228141001625
0.3053661907341187,0.4115591429669185,6.158458669868714,0.18634262492396989,0.27265559235240117,0.010647713778338754
0.31816134846157806,0.3949316470806408,6.158246503224371,0.14699047283186278,0.2579490296413484,0.024897499751057452
0.3368722634443997,0.3872060388059393,6.183771683112316,0.16616189571742343,0.2667863249742788,0.0013737975030099821
0.31700973614698313,0.3584206410936934,6.190271112035601,0.1246808634753366,0.24979131412256647,0.018495587197289748
0.33069572288382765,0.36594209880813194,6.170931419669537,0.11349266140149776,0.2302772478439445,-0.005606346115073163
0.36776618997147803,0.3287641554142036,6.198178790839897,0.13488786361621424,0.24599319787292806,0.007121105764996919
0.3604372915853454,0.3344219464119872,6.187039515023253,0.12242877781157051,0.22925248256246428,0.02217843604634208
0.35434255141966786,0.32493385820997134,6.186837857311144,0.11999379778701945,0.21844731279062746,-0.005751138799394552
0.3827240619196085,0.295231943621753,6.222262153760089,0.1079681830431315,0.22246810946356219,0.027002392742302275
0.39114018973133224,0.2979970792853186,6.200041419253016,0.08529078341501047,0.1962255410011448,0.011404938632366657
0.3621150419043429,0.28656414004774006,6.236840104294072,0.07177689132094292,0.20257180415096343,0.022166952847888787
0.3885777595984162,0.2585848467345241,6.226287334907004,0.07997750140070044,0.191362033074715,0.006988931210389605
0.3766346583414677,0.2578668576522289,6.217695771773587,0.04534609078488452,0.17851144144939962,0.008151469908616383
0.3775149921358248,0.24101374003660042,6.219625846598839,0.06523301046220334,0.17711575700356255,0.031878271831146984
0.3907958139163183,0.25029566445459533,6.222856477309064,0.03429546088042745,0.1783549073214865,-0.006177092175639467
0.4114221829331828,0.24744961670782412,6.231228732155227,0.04715226544269098,0.17494609961320298,-0.004281546448605537
0.4217108146603561,0.22481881215781677,6.25892713379778,0.05802574503520325,0.16008645577225475,0.03139083737679828
0.41139475782630214,0.20622032207416585,6.222901216781084,0.041309958678280564,0.15452063597501448,-0.0016522885692707764
0.3881278410003311,0.20361245655354304,6.257616573699371,0.015667376906640183,0.1554867130180013,0.033989914500468635
0.42822718503867835,0.2058296612627416,6.230182410808049,0.030803002629811047,0.16993246651998714,0.016626689730601316
0.40247514488833686,0.21339405328673253,6.241649803653122,0.012178342745065681,0.15355538041637715,0.028010529360050274
0.3960140257126854,0.21609510177390606,6.254243470386746,0.0263349829571326,0.1655443977391339,0.012563458311534074
0.40330199875292727,0.20425755273311308,6.233058422834553,0.009125286517681318,0.1539678090895225,0.03460344372638832
0.40019440995613764,0.1944063965223563,6.2626424856806615,0.0036536909474726917,0.15616644111691316,0.009114990461317392
0.42981822673939246,0.20666964120832138,6.265903499002079,0.013950999451317891,0.13869397672921888,0.03273235074013664
0.40162964829569975,0.1992804074068128,6.246770527385786,0.025551526468979246,0.1484205185770941,0.007797457759161339
0.4151478650951774,0.20048670775474753,6.2369333655873245,0.02880085353713797,0.15367650592992996,0.015100254078331998
0.43789935901967736,0.21004552186075542,6.2693725986416,0.01721437374345498,0.1329431046344921,0.03177954975217249
0.4130417275735591,0.2035089084100265,6.247166614444861,0.007718490235434481,0.13993118201747776,0.034412954182714124
0.43848796869609874,0.20517880424009996,6.254384121219278,0.032393877246158886,0.16905093743376623,0.007725058441794502
0.42314749939976104,0.18949315829412672,6.242955382469045,0.036126037830391505,0.14515624434178934,0.012848082800395115
0.4171420884007712,0.19668405592614646,6.248979333286528,0.03416174601723206,0.1743131972406803,0.017648185957672473
0.4140727586616177,0.2085206516666879,6.246548183209451,0.018637054115891526,0.1672868502544858,0.029767767997845945
0.40723727942381094,0.2184076627925657,6.248615377069201,0.007588388808881855,0.1792926851105825,0.018853048737756832
0.4340892304284266,0.22631391336834186,6.260247666962082,0.03910354988342593,0.16497036669418152,0.018698887311066677
0.39829339038874223,0.2186661445494123,6.268835979028131,0.05400966716676002,0.1706711644501367,0.025098397555253175
0.40326589927963447,0.21852857559212024,6.252995862786202,0.05267529708492018,0.15651527023587805,0.0030318864398017533
0.4175723092696028,0.22176570623526354,6.265890601559224,0.026810261802635668,0.18935867849039842,-0.0007336744192351172
0.403794722562646,0.22426010067353583,6.257278410884175,0.036462759889355933,0.17441490117096148,0.03195828957731024
0.396105929743005,0.25466501931834745,6.24483701281032,0.05045055240324479,0.16527024528413709,0.004911024877222779
0.4182485407166176,0.25419025647504756,6.254033894977972,0.07119398613598157,0.20026694759127456,-0.002173293780333249
0.38894005221357497,0.28364705409428714,6.249302815340297,0.0756740402118333,0.2025179540973025,0.030504221175334027
0.4016308283528313,0.29495056703188965,6.255183145100242,0.08687970686509709,0.1942795586450533,0.0022758325554128635
0.3715931929403623,0.29948820711858076,6.219996525790166,0.09976282868599654,0.19415907841033078,0.01685967792612641
0.39687949022040575,0.31389337987703453,6.21771914672493,0.09766501891489264,0.21136206954271317,0.012791723550587207
0.39336308395721675,0.30012798025606646,6.216806568202166,0.08894991438770186,0.22650160681874718,0.02419123102751013
0.3808822481000184,0.33539044487330205,6.237779343251464,0.10584196163357626,0.24625909101812804,-0.0007614936567616765
0.35567613209271093,0.3300786457211756,6.221012821709164,0.11754001862222936,0.2231571925611766,0.014580668677564062
0.3680757464964526,0.34716190714241074,6.208254137619443,0.10425949964276526,0.23790451634509358,0.013461518372019327
0.3450729375500973,0.37833921762789063,6.186745308515017,0.13872642342161604,0.24210729116896096,0.017288274773023263
0.3621672721816209,0.3983942912829873,6.190133777294694,0.1519204784940585,0.25307782852514615,0.011872554919523479
0.32826480702256644,0.40525273505513887,6.185664605919183,0.1672942502870096,0.24689927811692194,0.022813243450135127
0.3379358949555608,0.3904226796676844,6.159008234186878,0.15427132657231774,0.27682434986365295,-0.009478730957728478
0.31017739873432476,0.42601801338081813,6.1747780661944915,0.1683875621649243,0.2782158954590418,0.001068284227175944
0.321608132663054,0.43410158344306443,6.151292804875589,0.20333036880896252,0.2698115943474738,0.003816195385541187
0.31642450283676044,0.4684038205529591,6.156890515962566,0.18259757406357086,0.2969649160176175,-0.009975892909942207
0.30113631784645145,0.49215225452998923,6.121156271305702,0.20326546875809445,0.29444835702641536,0.006467654524526219
0.2656148951629967,0.4831893669411284,6.093331867622063,0.22793731018620125,0.3000603128469902,0.01613224451470185
0.25143222943415344,0.49367919191116205,6.084396320206388,0.2356358583630628,0.30726769285662797,0.005658190904717333
0.26100503563033794,0.5294491830287674,6.071342862846254,0.239507863758573,0.32517240457304086,-0.003881772905362336
0.2438339723132433,0.5520205073264607,6.0540091760765256,0.2672145209080321,0.326188891180016,0.014697895978473027
0.21165257926235137,0.5392057208810133,6.037610754980946,0.26927120316427383,0.3280411654292711,0.007412953102478605
0.21300924993966427,0.5665280780404877,6.0066618724431855,0.2774941302658513,0.3000377753897274,-0.01051895054483049
0.18653908729182553,0.5861410368114077,5.983803603762812,0.2989475175799309,0.31647449584866744,0.01803095611313963
0.17237243962328197,0.589849378216108,5.92302701238462,0.29441644461322913,0.3375458079969529,0.005938093545340585
0.1637341443132193,0.6040546620957149,5.908656430087673,0.3254768028468335,0.30315671452827064,0.009852194840055126
0.13510326698511477,0.617074337742408,5.87928660881021,0.32376282083191127,0.33433883137161846,-0.0030696675043167827
0.11495581157196146,0.6055890326981135,5.85208716020984,0.32647104528312504,0.3401646148374125,-0.002656189260854848
0.09774856131732772,0.6368610105319945,5.789608041528388,0.3549756958082265,0.30764323308756764,-0.01828688638246038
0.0803651707804901,0.621245550411143,5.760509741887929,0.37092616152690727,0.33384213505482313,-0.006618051336068633
0.0754811152722594,0.6411658709265,5.699120125173121,0.37276967890101986,0.3015066098416749,0.0046551347048740775
0.041897363708764006,0.6401880015630512,5.65895852844506,0.36959291451539544,0.29681972857253064,-0.008039336307599019
0.018521211037778644,0.6324918518852819,5.600519002411984,0.39080569241602947,0.30774097481016327,-0.007200247436933246
0.008910570336327603,0.6123971133015645,5.566077765931537,0.38832605878876736,0.2899534578589753,-0.0043187757675254585
-0.014518710109539684,0.6137488327911612,5.483866877469511,0.3996258377994836,0.2776835961005398,-0.00844123968425805
-0.03236814994509705,0.6025146498233769,5.443473462175943,0.4143112318524099,0.2946442600540053,-0.021291706319916788
-0.0368393112905708,0.58638435570348,5.364438701020808,0.4159394037280708,0.2625750547106591,0.008458340049199495
