tau1,tau2,tau3,tau4,tau5,tau6
0.20206073342656575,1.0147163945174418,7.876022411477124,0.02739297238661008,0.11457290437975265,-0.009990591242410772
0.16654293295563727,1.0235641520732128,7.8653204375844314,0.022677171050772653,0.1030999746683697,0.01621649114769664
0.17452143084789018,1.0380952444569267,7.867466967352116,0.06342993627103878,0.100137826350757,-0.00789850840116992
0.19745496597303253,1.0219716193664652,7.859420217040273,0.04694262020843593,0.13430130979504323,-0.0138676873704266
0.19544843741256668,1.0148887574833683,7.870463319875149,0.0415222430701068,0.1376999154473369,0.016892996299329097
0.18616286470612473,1.0200633023124128,7.85188023526268,0.05271662695386392,0.12887632482106937,-0.008469136053286672
0.1785820461660932,1.0543677917194103,7.842512679259186,0.053843480021885194,0.1487112076804585,-0.01049885587776896
0.16404084097730365,1.0430784036914744,7.862566500268691,0.04890781619644728,0.13753551650843804,-0.00022126048527110285
0.1854056384632281,1.0593106455412364,7.8662000694580225,0.08256522643211128,0.14483313887678545,0.0012775312082111932
0.1931255776963227,1.060378480159703,7.847390718388508,0.09489040706877559,0.13749223838401445,0.004464325366596821
0.19027819651572017,1.0769821090213358,7.842217666121348,0.09667769676949797,0.15868414227541214,-0.010736939805833373
0.17161615233650193,1.054247653887678,7.839318937551762,0.09949954557631889,0.1681444828705738,-0.012316466502626851
0.15675831798860318,1.0624809639413568,7.838067827185925,0.11371987720865605,0.1780061005608154,-0.013741065049634429
0.18839115247721047,1.0748773020503362,7.834558943555958,0.11999153759103122,0.17428080516171035,-0.015216816328934488
0.19061495263279907,1.0899371665269804,7.844464570603962,0.09810869114922216,0.1880402346942856,0.010708154825425493
0.1878153603596027,1.0759883014656142,7.851214216364963,0.11370867167257015,0.18424914372915624,0.008222377863055793
0.1558584483383136,1.0960364190487917,7.847433172989311,0.13512924781759844,0.1902167402458543,0.004012455305489341
0.1604321552785791,1.1125555037979404,7.830456263557346,0.14877125669604344,0.1888558355997567,0.012006798882536886
0.17423031825648325,1.0947774441744365,7.855435446786387,0.14923893592431337,0.19422623737594508,-0.016567803704286645
0.1744416087038904,1.121899443678692,7.848908526587888,0.13533679918592245,0.22785978916981073,-0.01624018405050183
0.17008009609797226,1.097930818690722,7.836759583574153,0.13767464121986744,0.24089394942607312,-0.020166233974901703
0.1814198350381678,1.1081918386021388,7.821748637911554,0.15169204889259194,0.24177549477325444,-0.014047635629738679
0.1767443024856667,1.1438187902762116,7.818756761458784,0.17928097008151858,0.23758127066570983,0.016801053585194667
0.17628546325678812,1.130946828804371,7.812269897377396,0.1800199222137083,0.2524649037836967,-0.015869366390996786
0.1469855515755874,1.123869716111051,7.821712995349756,0.19634786457427664,0.2532369138891881,-0.007858143328478714
0.14249092086463,1.1405437691854354,7.804036764959033,0.1838677653219566,0.24314228631613669,-0.008607177801731421
0.14749560980403134,1.1613876552321953,7.831580202324526,0.21662436479963482,0.26338692210489345,-0.0063404492649041235
0.1704137716209207,1.165830347391695,7.828768253367822,0.23574777331877064,0.27589274878857195,0.010218956208735221
0.15241264645758595,1.13966703269902,7.798576569688428,0.21786081664768575,0.29192699666583394,-0.01392719521840128
0.16492432560285342,1.169966893330178,7.795808104590632,0.24286640161007486,0.2870941508738478,-0.012120564393206674
0.15628907364801495,1.1689014205477104,7.7918928413182975,0.24756090501046424,0.27582811659447654,-0.02315399465710144
0.12853266266763433,1.1766342755499164,7.780943716454887,0.2529885651076842,0.3180739944289674,-0.024529286548907545
0.15022776889831252,1.1695246467284486,7.777761783348969,0.2556150691939631,0.3089800327018768,-0.014408805553758505
0.12645189860924017,1.1836969869093728,7.757179636179448,0.2683078551952429,0.30562931873527915,0.005829913299887407
0.14882979380191766,1.18797555097013,7.7609924537008945,0.271235183727261,0.33568888440498146,-0.006553438385881032
0.11937263188506685,1.1824126030647515,7.7356595599857405,0.29118937881726986,0.3163139962321752,-0.016656948442078077
0.1467603336855501,1.2041136388738258,7.754673231558922,0.296002149651429,0.3405533079403469,-0.005533308776061247
0.11492243277339195,1.1826676179576245,7.753846108007893,0.32296309411294544,0.33178220347849585,-0.01697570977176704
0.10736963365844981,1.2094284992330957,7.720263505471103,0.34184622715041696,0.3388437398465385,-0.009652555765166949
0.12484740064367839,1.2291819307986975,7.717503335828277,0.34046060807603307,0.3458917166733222,0.0033439962079307058
0.12605842728510594,1.2206146712291723,7.7211229162961885,0.3558816813857068,0.3496854910487556,-0.019553200503260284
0.10030179425261665,1.2194549684418239,7.673209066891979,0.3676325686388011,0.3622329440111119,-0.01840411563821174
0.10376135107974582,1.2271288167889889,7.666208936977705,0.36161529831150235,0.3693103566370417,-0.025051584275914494
0.11108199130631846,1.214398530661691,7.6552966884852225,0.39172072587996765,0.36480643929721895,0.00786239988427492
0.09094951885639281,1.2126663586994733,7.636726944580887,0.4000080770309228,0.3855356585682863,-0.019146839414314186
0.09423210069375706,1.2204731890957943,7.634975915545873,0.3901123732340863,0.40455540391078265,-0.023845991223959112
0.077856455804938,1.215877259667373,7.623033435054297,0.41869642163615006,0.3951772163079137,-0.02637596789583277
0.07947413086120306,1.227339513213173,7.589159160073969,0.4290358071855516,0.3881905859593929,-0.024643668758376553
0.09906603643544142,1.2107458036598273,7.584665016104221,0.44406881340008986,0.41296432341770123,-0.017151798626859067
0.07297567025301895,1.2137887373350573,7.56290341575097,0.43912477734239785,0.40146007468170325,-0.028053678121583978
0.05365682067146314,1.2297102003953972,7.530970370392591,0.44400904185629686,0.3910575607645384,0.005465722199675269
0.08546837719330308,1.2115365610766655,7.53767860123384,0.4662124667227198,0.4028977247250275,-0.004862398436923123
0.07970119219971507,1.2331859316885256,7.516597273818709,0.47948006550196864,0.4207953353468208,0.004405008431892447
0.05008486250645093,1.22028718039908,7.492406915543289,0.5028780269118492,0.42132908129088453,-0.0037573970148703506
0.03740275296817876,1.2159047669352172,7.454911927317542,0.4990343353116007,0.43287617468634904,-0.02560241990182966
0.041381540879391894,1.216941014833371,7.438042110484212,0.5015606528552625,0.40766009811824994,-0.020594409210986323
0.05652399371572561,1.2109548864794752,7.386931768859331,0.5332441342149674,0.4403515444741993,-0.02814538772466056
0.04878967545979283,1.1858203225277038,7.370266164473668,0.5270682112359932,0.42648743860384347,-0.0077146785592625625
0.016724168158868742,1.1792033065099692,7.3425327936688065,0.5527076504319745,0.4111845725578735,-0.022083096674081495
0.011107716522969258,1.197705802216922,7.316658316052587,0.5286282546441717,0.4233916456168156,-0.022056051514328327
0.03066209758417143,1.180096655079562,7.283086340825857,0.5761167941228955,0.42888340215045784,-0.027100993411435664
0.01850926546639329,1.1521661785634496,7.244517919321325,0.5808833996407092,0.44056924383169116,0.00018683789004050183
0.01775714797958973,1.174511811944345,7.22916241234083,0.5680091860059923,0.4137920904927433,-0.009422890407518382
-0.015691181483207823,1.1596554866838276,7.19282650092836,0.5678731450985648,0.41101002153706007,-0.02815167842036083
-0.0009449437821200772,1.1241708651080136,7.171180109336351,0.5831700582265967,0.4146730942624046,-0.011966015867407143
0.011706527514166037,1.1053171789968037,7.140189921074282,0.6152622904264894,0.41984726720562887,-0.026986562910726944
-0.021744510703363938,1.1151935161677677,7.0898791713838625,0.6081707378273707,0.4170566204969297,-0.030547287136798374
-0.006285731805552742,1.1084208625907712,7.057693644386665,0.5972554779500785,0.42513129469142635,-0.023598907114198885
-0.029970800372827174,1.0632743209673494,7.002155247560796,0.6360254257088395,0.42187940628827325,-0.029258813693905504
-0.0244183630829303,1.0615888011600958,6.992214493732753,0.6216704394995936,0.4158600597862594,-0.02848211952582528
-0.030275726240083047,1.0426812749144732,6.928904578391039,0.6293574259563803,0.38748003121893443,-0.023508553445663258
-0.0412806217622111,1.0224783877731882,6.874478047596508,0.6443860785004997,0.38765592139302496,-0.0009833888555512288
-0.024821930728124494,1.010219742361771,6.8573557387623305,0.6627815896142055,0.3748683875442312,-0.03487276640576507
-0.06487602305070844,0.9791589259601747,6.784521307038209,0.6539979893684169,0.3752687861737049,-0.027261292860209195
-0.05038223453952051,0.9347135126912348,6.764756474284024,0.6492956680795372,0.3705087022707891,-0.012632840286483895
-0.06836865147067481,0.9239868994522242,6.700995220130982,0.6527698939668062,0.3762017088382809,-0.0049634405112769404
-0.053374415792815474,0.9042229359787081,6.647998071612124,0.6897227732050468,0.3450945180696828,-0.003992620399245906
-0.06944421675291026,0.8535911336655877,6.602723435354286,0.6849512917360654,0.3282236989831717,-0.03643144959656952
-0.05770706829171479,0.8337691351694246,6.546092484046097,0.6985310205505868,0.34527570271964014,-0.016900701650763943
-0.08677385536009484,0.824531869708956,6.495272035517961,0.6725290125795202,0.3337568173469467,-0.034757767922798555
-0.09108195458784482,0.7652298044906396,6.476852855940183,0.6911862819923509,0.3071185159055295,-0.018480588194338267
-0.09570857759978059,0.7585495001325163,6.407306876867244,0.6937925774526714,0.316797073028554,-0.025836478633189677
-0.07039617837503394,0.7315516857074011,6.356887916052568,0.6852154927975225,0.3028958988030009,-0.018444023635972105
-0.107434884923727,0.6919862300526368,6.315042973583935,0.6982389582793607,0.2568837533766106,-0.00254147617157878
-0.09316364263625997,0.6500312413637844,6.247676098762761,0.7149235410339998,0.24118436241184085,-0.020366557607027193
-0.08859491889529393,0.6206193214435584,6.169928471578237,0.7180930670531781,0.25496028993016295,-0.030473042843310615
-0.08827967119275393,0.5673700625681889,6.106029771329838,0.6891057424009052,0.24230541424697405,-0.026936562797498183
-0.08197629732383578,0.5102152797465578,6.072228804379057,0.6921069380128151,0.23004062443910425,-0.02631271019893252
-0.09348928061769735,0.4990988494168009,5.997917905699578,0.7213675938106496,0.1916253167050462,-0.012710648446864873
-0.10436009257625833,0.4263427488269362,5.925802410548599,0.6928558319453981,0.1904358997706394,-0.005389260566228668
-0.09650125522371915,0.39042227240685756,5.859359500103131,0.7046560877471973,0.16955845121801347,-0.03350926292460613
-0.09855298725344838,0.36961735369431803,5.796801761727503,0.6852257688193031,0.17001950011688835,-0.016796775796608664
-0.11516666635262893,0.31003610853676544,5.764724491249229,0.6944987392199391,0.1333134294691487,-0.005885984007703609
-0.1259527206292058,0.24553874593598965,5.690398735532873,0.7139059193673088,0.10895403435718445,-0.021562236950102516
-0.09259777712516541,0.19644068262867778,5.63646325270164,0.7040428656493961,0.09426231159752407,-0.030360384764839033
-0.12010058059835217,0.16885588180196953,5.537390876927115,0.6891472851970113,0.07888833493685192,-0.021691424750646116
-0.13115418835290607,0.11202879452087967,5.50685437970641,0.6820046553196831,0.05342865043463025,-0.01854130329022738
-0.1307794111435122,0.05775815650083033,5.407380449868702,0.6951598154479063,0.04352524030469632,-0.01683930999663871
-0.1301436853511891,-0.007615032319126951,5.339450824866323,0.6696143854257006,0.0071848507402248775,-0.01252753190754061
-0.10344760546631251,-0.048205867760239204,5.269102828648791,0.6906531439305051,0.019867290842271138,-0.0029547108490036826
-0.10259092838117928,-0.09938700389003396,5.22321413298262,0.6932538257869337,-0.018733515963723735,-0.03289597624183952
-0.09293449040154925,-0.15068229901420482,5.1295369321184525,0.6756560134333134,-0.014830265912283116,-0.003957410352897371
-0.11337399534197627,-0.211631370706198,5.071337202183096,0.6774877648718947,-0.04595351494143938,-0.008155582650066837
-0.12675340425579326,-0.262564590326189,4.991067205820406,0.66844659215703,-0.059943215911399964,-0.028734666036893168
-0.12668833285929249,-0.30730140633658404,4.9562671842358625,0.6416723638391063,-0.10007126822763503,-0.034701516432401436
-0.12284910126414629,-0.3638634964118701,4.869919790306804,0.6644869839719623,-0.12999093052134086,-0.03281955442305384
-0.09390351238723242,-0.44018281048425184,4.786565827043408,0.652828631125373,-0.15480712299579708,-0.023196620308822857
-0.12470461776054184,-0.47423744278202173,4.715416633202358,0.6393246066516357,-0.1566698483352954,0.003038893244351101
-0.09877475986066113,-0.5366682918961844,4.638239232891921,0.6297489730331828,-0.18413341112605777,-0.008127366146933343
-0.09357036103487797,-0.6153148237300466,4.583134888487846,0.6140130065039723,-0.1947629574352331,-0.005008029474372117
-0.10778415574546307,-0.6531084207035293,4.513408493414712,0.6203299789879662,-0.24408354301740295,-0.028651350968426473
-0.11321777741860718,-0.7319371438155846,4.4668429670932674,0.604101624582331,-0.2621489997261987,-0.018458564632102395
-0.08131855471156657,-0.7692575205422345,4.381425616782102,0.5981144208704139,-0.2818475480123258,-0.03126065963855792
-0.09285899945659991,-0.8485271653801758,4.312798286527166,0.5659073048484583,-0.29397056473892896,-0.01474650289855504
-0.0912811367282919,-0.9015857310915301,4.225283571358016,0.562644802000469,-0.3143884002607137,-0.01455962286728025
-0.07132855745437063,-0.9280810682303102,4.160989410384401,0.5533105196188557,-0.3583195392173302,0.0047072824090907215
-0.07131554418252274,-1.0060776426010025,4.121550544861601,0.535243791761843,-0.35917190689112594,-0.011023047224123917
-0.09454658398577939,-1.0800930003837288,4.036719081809492,0.5253371862947014,-0.403270363140515,-0.02520536020917019
-0.10290382794431531,-1.1023494773587295,3.9806461830044486,0.5175811585349316,-0.41933487722367435,1.0227954096466568e-05
-0.07048819154611427,-1.1675761667554638,3.889384082726829,0.541076797153239,-0.4494922690939379,-0.023318102137264318
-0.08237192813355632,-1.2408744907816416,3.8305721405340805,0.5236056701008239,-0.45795489971427145,-0.001992881233835531
-0.07679134890664448,-1.2759860337649709,3.751717370219345,0.5092409075059423,-0.47513896876856987,-0.0207646155646322
-0.08842336393683621,-1.3224249091943383,3.719697767225922,0.48155857303381383,-0.512084145486402,-0.0023657653765515527
-0.07923910975941874,-1.3834128966020185,3.6365501379884955,0.4718154029202974,-0.5164096075764751,-0.009925358013486945
