tau1,tau2,tau3,tau4,tau5,tau6
-0.3443223536014557,-1.66300368309021,1.1355311870574951,0.24664224684238434,-1.028083086013794,-0.18803419172763824
-0.5054945349693298,-1.2380952835083008,0.43223443627357483,0.26129427552223206,-0.9645909667015076,-0.1587301641702652
-0.4761904776096344,-1.3113553524017334,1.413919448852539,0.3003663122653961,-0.8717948794364929,-0.13919414579868317
-0.095238097012043,-1.443223476409912,1.721611738204956,0.2954823076725006,-0.7692307829856873,-0.1636141687631607
-0.930402934551239,-0.6813187003135681,1.2967033386230469,0.3345543444156647,-0.6910867094993591,-0.20757021009922028
-0.32967033982276917,-0.37362638115882874,2.2344322204589844,0.4713064730167389,-0.593406617641449,-0.2222222238779068
-0.3003663122653961,-0.7985348105430603,2.498168468475342,0.5396825671195984,-0.5494505763053894,-0.17826618254184723
-0.21245421469211578,-0.1538461595773697,2.278388261795044,0.583638608455658,-0.4908424913883209,-0.1587301641702652
-0.3443223536014557,-0.622710645198822,0.6080586314201355,0.60317462682724,-0.45665445923805237,-0.18803419172763824
-0.3443223536014557,-0.21245421469211578,2.1465201377868652,0.632478654384613,-0.43223443627357483,-0.21245421469211578
-0.24175824224948883,-0.4175824224948883,2.893772840499878,0.5885226130485535,-0.45665445923805237,-0.2271062284708023
-0.8278388381004333,-0.13919414579868317,2.219780206680298,0.622710645198822,-0.4615384638309479,-0.2173382192850113
-0.6080586314201355,-0.27106228470802307,2.2637362480163574,0.6373626589775085,-0.45665445923805237,-0.19780220091342926
-0.18315018713474274,-0.5054945349693298,2.278388261795044,0.5787546038627625,-0.44200244545936584,-0.19291819632053375
-0.6666666865348816,-0.4761904776096344,1.6190476417541504,0.5885226130485535,-0.3540903627872467,-0.19291819632053375
-0.31501832604408264,-0.13919414579868317,2.67399263381958,0.5396825671195984,-0.25641027092933655,-0.19780220091342926
-0.4175824224948883,-0.4175824224948883,2.395604372024536,0.5006105303764343,-0.2222222238779068,-0.19291819632053375
-0.24175824224948883,-0.3443223536014557,2.8498167991638184,0.5201465487480164,-0.2222222238779068,-0.23199023306369781
-0.4615384638309479,-0.27106228470802307,1.3699634075164795,0.5250305533409119,-0.19291819632053375,-0.19291819632053375
-0.3003663122653961,-0.4908424913883209,2.7472527027130127,0.5592185854911804,-0.12942613661289215,-0.1636141687631607
-0.12454212456941605,-0.007326007355004549,3.2454211711883545,0.5445665717124939,-0.12454212456941605,-0.20268620550632477
-1.0329670906066895,0.007326007355004549,2.952380895614624,0.5787546038627625,-0.10989011079072952,-0.19291819632053375
-0.3003663122653961,0.03663003817200661,3.6410255432128906,0.5982906222343445,-0.10500610619783401,-0.24175824224948883
-0.21245421469211578,0.095238097012043,3.5238094329833984,0.622710645198822,-0.04639804735779762,-0.2271062284708023
-0.24175824224948883,0.3443223536014557,4.036630153656006,0.6862027049064636,-0.012210012413561344,-0.18315018713474274
-0.5787546038627625,0.4029304087162018,1.8388278484344482,0.7594627737998962,0.03663003817200661,-0.2173382192850113
-0.4761904776096344,0.5347985625267029,4.388278484344482,0.7692307829856873,0.18315018713474274,-0.2271062284708023
-0.6080586314201355,0.8717948794364929,4.930402755737305,0.6862027049064636,0.2271062284708023,-0.2173382192850113
-0.5054945349693298,1.5018315315246582,3.9780218601226807,0.6715506911277771,0.2905983030796051,-0.24175824224948883
-0.19780220091342926,0.9597069621086121,4.974359035491943,0.6568986773490906,0.38339439034461975,-0.25152626633644104
-0.21245421469211578,1.6776556968688965,4.69597053527832,0.6178266406059265,0.49572649598121643,-0.20757021009922028
-0.4029304087162018,1.8534798622131348,4.315018177032471,0.5885226130485535,0.5982906222343445,-0.24175824224948883
-0.12454212456941605,1.0915751457214355,4.974359035491943,0.5641025900840759,0.6813187003135681,-0.25641027092933655
0.3003663122653961,0.930402934551239,4.930402755737305,0.5006105303764343,0.6471306681632996,-0.2271062284708023
-0.25641027092933655,0.5201465487480164,4.608058452606201,0.4859584867954254,0.6275946497917175,-0.23199023306369781
-0.12454212456941605,0.44688645005226135,4.461538314819336,0.4908424913883209,0.5982906222343445,-0.23199023306369781
-0.4175824224948883,0.5641025900840759,4.505494594573975,0.4224664270877838,0.5152625441551208,-0.19291819632053375
-0.593406617641449,0.24175824224948883,4.490842342376709,0.3540903627872467,0.3589743673801422,-0.19780220091342926
-0.18315018713474274,0.6080586314201355,4.4175825119018555,0.3638583719730377,0.2857142984867096,-0.2222222238779068
-0.32967033982276917,0.3443223536014557,4.725274562835693,0.3638583719730377,0.1636141687631607,-0.19291819632053375
0.08058608323335648,0.5347985625267029,4.212454319000244,0.4175824224948883,0.14896215498447418,-0.18803419172763824
-0.27106228470802307,0.32967033982276917,5.120879173278809,0.44688645005226135,0.20757021009922028,-0.19780220091342926
-0.4175824224948883,0.6373626589775085,5.311355113983154,0.4615384638309479,0.23199023306369781,-0.1684981733560562
-0.25641027092933655,0.5494505763053894,5.472527503967285,0.4664224684238434,0.27106228470802307,-0.19780220091342926
-0.4615384638309479,1.5457875728607178,5.047618865966797,0.43711844086647034,0.38827839493751526,-0.2173382192850113
-0.27106228470802307,1.4725275039672852,5.545787334442139,0.4273504316806793,0.5152625441551208,-0.2222222238779068
-0.06593406945466995,1.4871795177459717,4.989010810852051,0.38827839493751526,0.5982906222343445,-0.18803419172763824
0.2857142984867096,1.5457875728607178,4.94505500793457,0.3345543444156647,0.6910867094993591,-0.21245421469211578
0.25641027092933655,0.9450549483299255,5.4285712242126465,0.3003663122653961,0.7741147875785828,-0.2271062284708023
0.12454212456941605,0.8717948794364929,5.882783889770508,0.27106228470802307,0.7643467783927917,-0.19780220091342926
0.08058608323335648,0.6813187003135681,4.901098728179932,0.24175824224948883,0.7301587462425232,-0.19291819632053375
0.12454212456941605,1.2673993110656738,4.827838897705078,0.18315018713474274,0.6764346957206726,-0.17338217794895172
0.10989011079072952,0.7692307829856873,5.238095283508301,0.14407815039157867,0.5885226130485535,-0.18803419172763824
-0.13919414579868317,0.7985348105430603,4.798534870147705,0.14896215498447418,0.4761904776096344,-0.1587301641702652
-0.21245421469211578,0.6959707140922546,5.384615421295166,0.1538461595773697,0.37851038575172424,-0.14896215498447418
-0.2857142984867096,0.9450549483299255,5.282051086425781,0.19291819632053375,0.31990233063697815,-0.14407815039157867
-0.3003663122653961,0.7692307829856873,5.897435665130615,0.2173382192850113,0.2759462893009186,-0.1684981733560562
-0.1684981733560562,0.9157509207725525,4.8131866455078125,0.2222222238779068,0.2271062284708023,-0.13431014120578766
-0.38827839493751526,1.7948718070983887,5.07692289352417,0.21245421469211578,0.19780220091342926,-0.14407815039157867
-0.12454212456941605,1.7362637519836426,5.208791255950928,0.2271062284708023,0.19291819632053375,-0.12942613661289215
-0.007326007355004549,1.5604395866394043,5.120879173278809,0.1636141687631607,0.2173382192850113,-0.13919414579868317
0.05128205195069313,1.5311355590820312,5.135530948638916,0.13919414579868317,0.2954823076725006,-0.1636141687631607
-0.007326007355004549,0.4175824224948883,4.710622787475586,0.095238097012043,0.3687423765659332,-0.12942613661289215
0.25641027092933655,0.9157509207725525,4.857142925262451,0.07081807404756546,0.45177045464515686,-0.1538461595773697
0.095238097012043,1.076923131942749,4.461538314819336,0.07081807404756546,0.4810744822025299,-0.13919414579868317
0.5641025900840759,1.32600736618042,4.681318759918213,0.04639804735779762,0.5201465487480164,-0.13431014120578766
0.622710645198822,0.7838827967643738,3.787545680999756,0.0317460335791111,0.5592185854911804,-0.13919414579868317
0.18315018713474274,0.7106227278709412,4.608058452606201,0.03663003817200661,0.5494505763053894,-0.14896215498447418
0.12454212456941605,2.2637362480163574,5.164834976196289,0.026862027123570442,0.5006105303764343,-0.13919414579868317
0.1538461595773697,1.1648352146148682,5.018314838409424,0.026862027123570442,0.44200244545936584,-0.12454212456941605
-0.08058608323335648,1.1794872283935547,5.296703338623047,0.06593406945466995,0.38827839493751526,-0.14407815039157867
0.021978022530674934,0.9597069621086121,4.212454319000244,0.08058608323335648,0.3394383490085602,-0.13431014120578766
0.05128205195069313,1.3406593799591064,4.827838897705078,0.07081807404756546,0.20757021009922028,-0.095238097012043
-0.25641027092933655,0.5201465487480164,4.974359035491943,0.095238097012043,0.13919414579868317,-0.095238097012043
-0.4908424913883209,0.18315018713474274,5.018314838409424,0.07081807404756546,0.14407815039157867,-0.09035409241914749
-0.4175824224948883,0.25641027092933655,5.0329670906066895,0.041514042764902115,0.10989011079072952,-0.08058608323335648
-0.05128205195069313,-0.095238097012043,6.087912082672119,0.061050061136484146,0.09035409241914749,-0.12454212456941605
0.4615384638309479,-0.1538461595773697,5.882783889770508,0.041514042764902115,0.08058608323335648,-0.10012210160493851
0.9597069621086121,-0.095238097012043,6.981685161590576,0.041514042764902115,0.07081807404756546,-0.06593406945466995
1.2527472972869873,-0.7985348105430603,6.835165023803711,0.10500610619783401,0.10989011079072952,-0.05616605654358864
1.3113553524017334,-0.4029304087162018,8.271061897277832,0.1587301641702652,0.32967033982276917,-0.0317460335791111
0.43223443627357483,-0.9450549483299255,7.5531134605407715,0.21245421469211578,0.45665445923805237,0.012210012413561344
0.021978022530674934,-0.5347985625267029,7.069597244262695,0.26129427552223206,0.5738705992698669,0.05616605654358864
1.3113553524017334,-0.8278388381004333,6.38095235824585,0.2808302938938141,0.642246663570404,0.05616605654358864
0.930402934551239,-1.0329670906066895,5.223443031311035,0.25641027092933655,0.6471306681632996,0.08547008782625198
0.8131868243217468,-0.5054945349693298,5.941391944885254,0.2954823076725006,0.612942636013031,0.061050061136484146
0.095238097012043,-0.7106227278709412,6.029304027557373,0.25152626633644104,0.612942636013031,0.05128205195069313
0.593406617641449,-1.3699634075164795,6.190476417541504,0.2808302938938141,0.5787546038627625,0.05128205195069313
-0.007326007355004549,-1.5750916004180908,6.205128192901611,0.32478633522987366,0.5299145579338074,0.061050061136484146
0.6080586314201355,-1.3113553524017334,6.087912082672119,0.3443223536014557,0.44200244545936584,0.10012210160493851
1.0036630630493164,-1.0915751457214355,6.527472496032715,0.38827839493751526,0.4126984179019928,0.10500610619783401
0.2271062284708023,-0.24175824224948883,6.615384578704834,0.38339439034461975,0.43223443627357483,0.07081807404756546
-0.05128205195069313,-0.19780220091342926,5.853479862213135,0.39316239953041077,0.4859584867954254,0.10012210160493851
0.12454212456941605,-0.06593406945466995,5.765567779541016,0.4224664270877838,0.4615384638309479,0.09035409241914749
0.7399267554283142,-1.5164835453033447,6.717948913574219,0.4175824224948883,0.4761904776096344,0.03663003817200661
0.593406617641449,-0.8864468932151794,6.058608055114746,0.44688645005226135,0.5445665717124939,0.07081807404756546
0.6666666865348816,-0.5787546038627625,5.560439586639404,0.5006105303764343,0.612942636013031,0.06593406945466995
1.047619104385376,-0.8571428656578064,7.069597244262695,0.49572649598121643,0.6471306681632996,0.05616605654358864
0.7985348105430603,-0.6666666865348816,6.175824165344238,0.5054945349693298,0.6862027049064636,0.10012210160493851
0.6813187003135681,-0.38827839493751526,5.648351669311523,0.5006105303764343,0.7448107600212097,0.041514042764902115
1.2087912559509277,-0.622710645198822,6.205128192901611,0.4810744822025299,0.7155067324638367,0.08058608323335648
0.9743589758872986,-0.9743589758872986,5.897435665130615,0.5250305533409119,0.7203907370567322,0.05128205195069313
0.31501832604408264,0.095238097012043,5.897435665130615,0.593406617641449,0.8034188151359558,0.04639804735779762
0.7252747416496277,-0.08058608323335648,6.688644886016846,0.612942636013031,0.7643467783927917,0.06593406945466995
0.2271062284708023,-0.5494505763053894,6.512820720672607,0.6373626589775085,0.6373626589775085,0.08058608323335648
0.13919414579868317,-0.19780220091342926,5.61904764175415,0.7057387232780457,0.622710645198822,0.08547008782625198
0.2857142984867096,-0.021978022530674934,5.413919448852539,0.7008547186851501,0.5982906222343445,0.061050061136484146
0.5787546038627625,-0.31501832604408264,6.014652252197266,0.6910867094993591,0.5592185854911804,0.061050061136484146
0.21245421469211578,-0.08058608323335648,5.736263751983643,0.7301587462425232,0.5054945349693298,0.07081807404756546
0.44688645005226135,-0.06593406945466995,5.384615421295166,0.7985348105430603,0.583638608455658,0.06593406945466995
0.6813187003135681,-1.047619104385376,6.205128192901611,0.8278388381004333,0.6617826819419861,0.07570207864046097
0.6813187003135681,-0.05128205195069313,5.882783889770508,0.7936508059501648,0.6666666865348816,0.07081807404756546
0.7252747416496277,-0.31501832604408264,5.282051086425781,0.8522588610649109,0.6666666865348816,0.04639804735779762
1.1794872283935547,-0.4908424913883209,6.131868362426758,0.8424908518791199,0.6910867094993591,0.06593406945466995
0.37362638115882874,-0.38827839493751526,5.443223476409912,0.7887668013572693,0.7252747416496277,0.08058608323335648
0.27106228470802307,-0.03663003817200661,4.959706783294678,0.8278388381004333,0.7496947646141052,0.04639804735779762
0.10989011079072952,-0.21245421469211578,5.003663063049316,0.8473748564720154,0.7252747416496277,0.03663003817200661
0.5641025900840759,0.12454212456941605,5.941391944885254,0.8327228426933289,0.6813187003135681,0.05616605654358864
0.10989011079072952,-0.095238097012043,5.194139003753662,0.8815628886222839,0.6275946497917175,0.041514042764902115
-0.13919414579868317,-0.19780220091342926,4.69597053527832,1.0231990814208984,0.6715506911277771,0.041514042764902115
0.7838827967643738,-0.37362638115882874,5.501831531524658,1.037851095199585,0.632478654384613,0.061050061136484146
0.32967033982276917,-0.24175824224948883,5.663003444671631,1.018315076828003,0.4859584867954254,0.06593406945466995
0.1538461595773697,0.06593406945466995,4.8131866455078125,1.067155122756958,0.4664224684238434,0.04639804735779762
0.03663003817200661,-0.32967033982276917,5.179487228393555,1.067155122756958,0.4615384638309479,0.05128205195069313
0.1538461595773697,0.21245421469211578,5.047618865966797,1.0329670906066895,0.3980464041233063,0.05128205195069313
0.095238097012043,-0.38827839493751526,4.124542236328125,1.125763177871704,0.4175824224948883,0.03663003817200661
0.25641027092933655,-0.095238097012043,5.0622711181640625,1.1111111640930176,0.45177045464515686,0.041514042764902115
0.13919414579868317,-0.5054945349693298,4.930402755737305,1.0720391273498535,0.4029304087162018,0.061050061136484146
-0.05128205195069313,-0.06593406945466995,4.388278484344482,1.1501832008361816,0.4078144133090973,0.04639804735779762
0.1684981733560562,-0.2857142984867096,3.8021976947784424,1.1013431549072266,0.4078144133090973,0.03663003817200661
0.44688645005226135,-0.5494505763053894,4.520146369934082,1.0622711181640625,0.3540903627872467,0.05128205195069313
0.4175824224948883,-0.8717948794364929,4.080585956573486,1.028083086013794,0.2905983030796051,0.07081807404756546
