tau1,tau2,tau3,tau4,tau5,tau6
-1.3992674350738525,-0.03663003817200661,2.7472527027130127,1.3699634075164795,-0.4126984179019928,-0.20268620550632477
-0.6813187003135681,0.1684981733560562,3.7289376258850098,1.3601953983306885,-0.31501832604408264,-0.17826618254184723
-0.8278388381004333,0.03663003817200661,3.787545680999756,1.365079402923584,-0.23687423765659332,-0.17338217794895172
-1.8388278484344482,1.076923131942749,3.1575090885162354,1.365079402923584,-0.12942613661289215,-0.1538461595773697
-0.9450549483299255,0.38827839493751526,4.534798622131348,1.394383430480957,-0.10989011079072952,-0.17826618254184723
-0.5641025900840759,1.2380952835083008,5.223443031311035,1.42368745803833,-0.05616605654358864,-0.19780220091342926
-1.633699655532837,1.5897436141967773,4.520146369934082,1.4725275039672852,0.021978022530674934,-0.18315018713474274
-0.8131868243217468,2.7179486751556396,4.7838826179504395,1.5213675498962402,0.2271062284708023,-0.1587301641702652
-0.6080586314201355,3.34798526763916,5.765567779541016,1.5653235912322998,0.5494505763053894,-0.18315018713474274
-1.5311355590820312,3.655677556991577,5.282051086425781,1.6092796325683594,0.7496947646141052,-0.18803419172763824
-0.21245421469211578,3.7289376258850098,6.893773078918457,1.6385836601257324,0.9841269850730896,-0.17826618254184723
-0.5347985625267029,2.9670329093933105,8.168498039245605,1.672771692276001,1.1599512100219727,-0.17826618254184723
-0.593406617641449,4.153846263885498,6.659340858459473,1.692307710647583,1.365079402923584,-0.1587301641702652
-0.25641027092933655,3.816849708557129,8.461538314819336,1.6190476417541504,1.6092796325683594,-0.13919414579868317
-0.08058608323335648,3.4358973503112793,7.494505405426025,1.4481074810028076,1.7362637519836426,-0.12454212456941605
-0.10989011079072952,4.007326126098633,6.556776523590088,1.306471347808838,1.7167277336120605,-0.14407815039157867
0.3443223536014557,2.9377288818359375,6.600732803344727,1.2039072513580322,1.6483516693115234,-0.17338217794895172
0.3589743673801422,2.4395604133605957,6.717948913574219,0.9645909667015076,1.5897436141967773,-0.19780220091342926
0.03663003817200661,2.1465201377868652,6.3223443031311035,0.8571428656578064,1.5115995407104492,-0.18315018713474274
0.31501832604408264,1.5457875728607178,5.882783889770508,0.7887668013572693,1.374847412109375,-0.1587301641702652
-0.24175824224948883,1.750915765762329,4.69597053527832,0.7301587462425232,1.2185592651367188,-0.1587301641702652
-0.3443223536014557,1.941391944885254,5.721611499786377,0.6910867094993591,1.0622711181640625,-0.1538461595773697
-0.38827839493751526,0.6959707140922546,6.615384578704834,0.7008547186851501,0.891330897808075,-0.1538461595773697
-0.03663003817200661,2.0439560413360596,5.296703338623047,0.7252747416496277,0.7838827967643738,-0.12942613661289215
-0.43223443627357483,1.9267399311065674,5.809523582458496,0.7741147875785828,0.5885226130485535,-0.13431014120578766
-0.5201465487480164,1.4725275039672852,6.981685161590576,0.8034188151359558,0.4761904776096344,-0.1538461595773697
-0.7399267554283142,2.644688606262207,6.5421247482299805,0.891330897808075,0.45665445923805237,-0.13431014120578766
-0.622710645198822,2.7912087440490723,8.10988998413086,0.9841269850730896,0.39316239953041077,-0.13919414579868317
-0.622710645198822,3.655677556991577,7.875457763671875,0.949938952922821,0.4029304087162018,-0.10500610619783401
-0.3003663122653961,3.142857074737549,7.479853630065918,0.930402934551239,0.43711844086647034,-0.10500610619783401
-0.13919414579868317,3.01098895072937,8.080586433410645,0.920634925365448,0.5738705992698669,-0.11477411538362503
-0.24175824224948883,2.8791208267211914,8.10988998413086,0.8180708289146423,0.6471306681632996,-0.10989011079072952
-0.095238097012043,2.8791208267211914,7.72893762588501,0.7057387232780457,0.7692307829856873,-0.10500610619783401
0.1684981733560562,2.307692289352417,7.289377212524414,0.5982906222343445,0.9450549483299255,-0.12942613661289215
0.5201465487480164,1.941391944885254,6.864469051361084,0.4713064730167389,1.115995168685913,-0.14896215498447418
0.6080586314201355,2.6007325649261475,6.395604610443115,0.4126984179019928,1.1941392421722412,-0.13919414579868317
0.08058608323335648,2.2344322204589844,6.087912082672119,0.37851038575172424,1.2967033386230469,-0.10989011079072952
0.6666666865348816,2.1611721515655518,6.190476417541504,0.3345543444156647,1.4822955131530762,-0.10989011079072952
0.3003663122653961,1.413919448852539,6.5421247482299805,0.31990233063697815,1.5750916004180908,-0.10500610619783401
0.5641025900840759,1.8241758346557617,6.92307710647583,0.31501832604408264,1.5946276187896729,-0.08547008782625198
0.9743589758872986,1.692307710647583,6.92307710647583,0.32478633522987366,1.5213675498962402,-0.10989011079072952
0.4908424913883209,3.3626372814178467,7.626373767852783,0.32478633522987366,1.4529914855957031,-0.10012210160493851
0.5347985625267029,3.318681240081787,7.567765712738037,0.3394383490085602,1.3113553524017334,-0.08547008782625198
0.27106228470802307,2.6886446475982666,7.274725437164307,0.37362638115882874,1.1404151916503906,-0.11477411538362503
0.007326007355004549,2.4688644409179688,8.490842819213867,0.38339439034461975,0.9255189299583435,-0.10500610619783401
0.593406617641449,3.201465129852295,8.432234764099121,0.3443223536014557,0.6910867094993591,-0.07081807404756546
0.007326007355004549,2.6593406200408936,7.934065818786621,0.3443223536014557,0.4810744822025299,-0.05616605654358864
0.13919414579868317,2.2344322204589844,8.051281929016113,0.31501832604408264,0.31501832604408264,-0.08058608323335648
-0.3443223536014557,1.9267399311065674,6.234432220458984,0.3003663122653961,0.18315018713474274,-0.095238097012043
-0.1538461595773697,2.0732600688934326,6.952381134033203,0.24664224684238434,0.11965811997652054,-0.07570207864046097
-0.25641027092933655,1.6190476417541504,7.128205299377441,0.25641027092933655,0.10500610619783401,-0.07570207864046097
-0.593406617641449,1.4725275039672852,6.893773078918457,0.21245421469211578,0.11477411538362503,-0.08547008782625198
-0.3003663122653961,1.0329670906066895,6.556776523590088,0.18803419172763824,0.14896215498447418,-0.08058608323335648
-0.10989011079072952,0.6666666865348816,7.816849708557129,0.18803419172763824,0.20757021009922028,-0.095238097012043
0.27106228470802307,0.5054945349693298,8.44688606262207,0.2173382192850113,0.3003663122653961,-0.06593406945466995
1.0036630630493164,0.31501832604408264,9.648351669311523,0.2222222238779068,0.4078144133090973,-0.05616605654358864
2.67399263381958,0.44688645005226135,9.926739692687988,0.25152626633644104,0.5592185854911804,-0.05128205195069313
1.6483516693115234,0.05128205195069313,9.838828086853027,0.3345543444156647,0.7594627737998962,-0.026862027123570442
0.9890109896659851,0.37362638115882874,9.252747535705566,0.44688645005226135,1.1355311870574951,0.026862027123570442
2.117216110229492,1.1941392421722412,10.351648330688477,0.5054945349693298,1.2869353294372559,0.09035409241914749
1.721611738204956,0.8864468932151794,9.516483306884766,0.5054945349693298,1.433455467224121,0.10500610619783401
2.2051281929016113,0.9890109896659851,8.974358558654785,0.5592185854911804,1.6092796325683594,0.1538461595773697
2.498168468475342,0.8571428656578064,10.146520614624023,0.6178266406059265,1.702075719833374,0.1587301641702652
1.076923131942749,-0.095238097012043,9.223443031311035,0.5885226130485535,1.6874237060546875,0.14407815039157867
2.6300365924835205,0.21245421469211578,10.117216110229492,0.5738705992698669,1.5750916004180908,0.12942613661289215
1.3992674350738525,-0.007326007355004549,8.564102172851562,0.5738705992698669,1.4578754901885986,0.10012210160493851
1.3699634075164795,-0.06593406945466995,8.007326126098633,0.5543345808982849,1.365079402923584,0.10012210160493851
2.4688644409179688,0.12454212456941605,9.120879173278809,0.5738705992698669,1.2380952835083008,0.10012210160493851
1.047619104385376,0.18315018713474274,8.417582511901855,0.593406617641449,1.057387113571167,0.08547008782625198
0.31501832604408264,-0.37362638115882874,7.919414043426514,0.6471306681632996,0.9255189299583435,0.11965811997652054
1.7069597244262695,-0.2857142984867096,9.018315315246582,0.6813187003135681,0.8034188151359558,0.13431014120578766
0.3589743673801422,-0.5641025900840759,8.549450874328613,0.7350427508354187,0.6813187003135681,0.11965811997652054
0.7252747416496277,-0.12454212456941605,7.684981822967529,0.7789987921714783,0.6080586314201355,0.13431014120578766
1.4871795177459717,0.21245421469211578,10.014652252197266,0.8522588610649109,0.5738705992698669,0.13431014120578766
0.4615384638309479,0.24175824224948883,9.032966613769531,0.8864468932151794,0.5543345808982849,0.13431014120578766
0.6666666865348816,1.106227159500122,7.2161173820495605,0.930402934551239,0.6178266406059265,0.14407815039157867
1.6043956279754639,0.622710645198822,9.824175834655762,0.9743589758872986,0.7448107600212097,0.08547008782625198
0.8278388381004333,1.7655677795410156,9.5018310546875,1.018315076828003,0.910866916179657,0.12454212456941605
1.047619104385376,0.6373626589775085,9.018315315246582,1.115995168685913,1.1208791732788086,0.11965811997652054
2.3516483306884766,0.5641025900840759,10.527472496032715,1.1794872283935547,1.3504273891448975,0.12942613661289215
0.8571428656578064,1.1648352146148682,8.520146369934082,1.2185592651367188,1.5604395866394043,0.1684981733560562
1.5164835453033447,1.355311393737793,9.648351669311523,1.2283272743225098,1.6874237060546875,0.19780220091342926
3.3040292263031006,0.5347985625267029,10.102563858032227,1.1892552375793457,1.6971917152404785,0.18315018713474274
2.1758241653442383,0.9743589758872986,8.564102172851562,1.1501832008361816,1.8046398162841797,0.14407815039157867
0.7252747416496277,0.901098906993866,7.494505405426025,1.1306471824645996,1.8730158805847168,0.10012210160493851
2.4688644409179688,0.44688645005226135,9.135531425476074,1.1501832008361816,1.8925518989562988,0.11477411538362503
1.384615421295166,1.018315076828003,8.007326126098633,1.1941392421722412,1.741147756576538,0.095238097012043
1.355311393737793,0.8571428656578064,7.875457763671875,1.2625153064727783,1.6043956279754639,0.11477411538362503
2.6593406200408936,0.9597069621086121,8.915750503540039,1.355311393737793,1.5409035682678223,0.11965811997652054
0.901098906993866,1.1355311870574951,8.256410598754883,1.4188034534454346,1.2967033386230469,0.14407815039157867
0.6080586314201355,1.5018315315246582,7.97802209854126,1.5995116233825684,1.1404151916503906,0.17338217794895172
1.2380952835083008,0.8717948794364929,9.765567779541016,1.653235673904419,0.9645909667015076,0.12454212456941605
0.38827839493751526,1.3113553524017334,8.476190567016602,1.7460317611694336,0.8473748564720154,0.11965811997652054
0.24175824224948883,1.3699634075164795,8.461538314819336,1.8632478713989258,0.7594627737998962,0.12454212456941605
0.7985348105430603,0.32967033982276917,9.95604419708252,1.931623935699463,0.622710645198822,0.10500610619783401
0.095238097012043,0.8278388381004333,8.15384578704834,1.960927963256836,0.5250305533409119,0.14407815039157867
0.06593406945466995,1.0622711181640625,7.128205299377441,2.048840045928955,0.49572649598121643,0.13919414579868317
0.7985348105430603,0.1684981733560562,8.40293025970459,2.0537240505218506,0.4615384638309479,0.1538461595773697
0.05128205195069313,0.9597069621086121,8.490842819213867,1.951159954071045,0.4126984179019928,0.17338217794895172
0.27106228470802307,0.5641025900840759,6.761904716491699,1.9169719219207764,0.4713064730167389,0.11477411538362503
0.9743589758872986,0.27106228470802307,7.860805988311768,1.9072039127349854,0.5347985625267029,0.11477411538362503
0.4175824224948883,0.4175824224948883,7.230769157409668,1.8192918300628662,0.5738705992698669,0.11477411538362503
0.2857142984867096,0.6959707140922546,6.029304027557373,1.8583638668060303,0.6666666865348816,0.10989011079072952
0.9743589758872986,0.6813187003135681,7.465201377868652,1.8583638668060303,0.7496947646141052,0.11477411538362503
0.4029304087162018,0.12454212456941605,6.761904716491699,1.7948718070983887,0.7448107600212097,0.12454212456941605
0.5201465487480164,0.5347985625267029,6.087912082672119,1.8534798622131348,0.7545787692070007,0.13431014120578766
0.9157509207725525,0.13919414579868317,6.893773078918457,1.8632478713989258,0.7545787692070007,0.12942613661289215
0.930402934551239,0.2857142984867096,7.010989189147949,1.8730158805847168,0.7350427508354187,0.12942613661289215
0.44688645005226135,0.10989011079072952,6.278388500213623,1.9218559265136719,0.6275946497917175,0.11477411538362503
0.25641027092933655,0.3003663122653961,5.692307472229004,1.9755799770355225,0.5347985625267029,0.11477411538362503
0.8278388381004333,0.06593406945466995,6.761904716491699,2.058608055114746,0.3687423765659332,0.11477411538362503
0.1538461595773697,0.1684981733560562,5.838827610015869,2.1465201377868652,0.24664224684238434,0.10012210160493851
0.10989011079072952,0.05128205195069313,4.94505500793457,2.1855921745300293,0.08547008782625198,0.10500610619783401
0.4615384638309479,-0.2271062284708023,6.146520137786865,2.249084234237671,0.08547008782625198,0.095238097012043
0.3003663122653961,0.095238097012043,5.32600736618042,2.3614163398742676,-0.026862027123570442,0.10012210160493851
0.03663003817200661,-1.4578754901885986,4.476190567016602,2.366300344467163,-0.1587301641702652,0.06593406945466995
0.32967033982276917,-1.0036630630493164,5.3699631690979,2.385836362838745,-0.32967033982276917,0.11965811997652054
0.13919414579868317,-1.076923131942749,4.710622787475586,2.4102563858032227,-0.5592185854911804,0.13431014120578766
0.2271062284708023,-2.2051281929016113,3.567765474319458,2.3516483306884766,-0.6666666865348816,0.14896215498447418
0.4908424913883209,-3.3333332538604736,4.212454319000244,2.297924280166626,-0.8083028197288513,0.11965811997652054
-0.03663003817200661,-3.597069501876831,2.67399263381958,2.1660561561584473,-1.0231990814208984,0.11477411538362503
0.37362638115882874,-4.578754425048828,1.9120879173278809,1.9755799770355225,-1.2527472972869873,0.11477411538362503
0.38827839493751526,-4.754578590393066,2.4542124271392822,1.8485958576202393,-1.5604395866394043,0.095238097012043
0.5494505763053894,-5.853479862213135,1.8827838897705078,1.6141636371612549,-1.7948718070983887,0.10500610619783401
-0.3003663122653961,-5.4285712242126465,0.7838827967643738,1.42368745803833,-2.0341880321502686,0.095238097012043
-0.13919414579868317,-5.765567779541016,0.8278388381004333,1.3308913707733154,-2.1953601837158203,0.095238097012043
-0.021978022530674934,-6.468864440917969,1.1501832008361816,1.2234432697296143,-2.2539682388305664,0.09035409241914749
0.03663003817200661,-6.424908638000488,0.6080586314201355,1.0622711181640625,-2.268620252609253,0.08058608323335648
0.021978022530674934,-5.545787334442139,0.8424908518791199,0.9743589758872986,-2.1855921745300293,0.12454212456941605
0.13919414579868317,-6.512820720672607,1.413919448852539,0.8229548335075378,-2.126984119415283,0.1587301641702652
-0.13919414579868317,-5.560439586639404,0.6666666865348816,0.6813187003135681,-2.0,0.13919414579868317
0.32967033982276917,-5.32600736618042,1.2234432697296143,0.60317462682724,-1.8778998851776123,0.095238097012043
0.3003663122653961,-4.285714149475098,1.692307710647583,0.5494505763053894,-1.7264957427978516,0.08547008782625198
0.37362638115882874,-3.538461446762085,1.8681318759918213,0.4859584867954254,-1.5897436141967773,0.10012210160493851
